 East  ,  Channel ,   Error 	 
  478994.5,    -200.0,         0.0333
  478994.5,    -240.0,        -0.0403
  478994.5,    -280.0,        -0.0592
  478994.5,    -320.0,         0.0484
  478994.5,    -360.0,        -0.0338
  478994.5,    -400.0,        -0.0079
  478994.5,    -440.0,        -0.0257
  478993.4,       0.0,         0.0207
  478993.4,     -40.0,        -0.1321
  478993.4,     -80.0,        -0.0815
  478993.4,    -120.0,         0.0457
  478993.4,    -160.0,         0.0341
  478993.4,    -200.0,        -0.0055
  478993.4,    -240.0,         0.0102
  478993.4,    -280.0,        -0.0146
  478993.4,    -320.0,         0.1154
  478993.4,    -360.0,         0.0458
  478993.4,    -400.0,         0.0108
  478993.4,    -440.0,        -0.1237
  478993.1,       0.0,         0.0406
  478993.1,     -40.0,        -0.0959
  478993.1,     -80.0,        -0.0513
  478993.1,    -120.0,         0.0540
  478993.1,    -160.0,         0.0342
  478993.1,    -200.0,        -0.0323
  478993.1,    -240.0,         0.0158
  478993.1,    -280.0,         0.0012
  478993.1,    -320.0,         0.1446
  478993.1,    -360.0,         0.0972
  478993.1,    -400.0,         0.0115
  478993.1,    -440.0,        -0.1328
  478993.8,       0.0,         0.0199
  478993.8,     -40.0,        -0.1072
  478993.8,     -80.0,        -0.0636
  478993.8,    -120.0,         0.0433
  478993.8,    -160.0,         0.0243
  478993.8,    -200.0,        -0.0650
  478993.8,    -240.0,         0.0302
  478993.8,    -280.0,        -0.0130
  478993.8,    -320.0,         0.1040
  478993.8,    -360.0,         0.0848
  478993.8,    -400.0,        -0.0159
  478993.8,    -440.0,        -0.0806
  478995.5,       0.0,         0.0205
  478995.5,     -40.0,        -0.1179
  478995.5,     -80.0,        -0.0647
  478995.5,    -120.0,         0.0534
  478995.5,    -160.0,         0.0336
  478995.5,    -200.0,        -0.0385
  478995.5,    -240.0,         0.0649
  478995.5,    -280.0,        -0.0011
  478995.5,    -320.0,         0.0535
  478995.5,    -360.0,         0.0767
  478995.5,    -400.0,        -0.0180
  478995.5,    -440.0,         0.0274
  478997.7,       0.0,         0.0052
  478997.7,     -40.0,        -0.1328
  478997.7,     -80.0,        -0.0752
  478997.7,    -120.0,         0.0501
  478997.7,    -160.0,         0.0307
  478997.7,    -200.0,         0.0020
  478997.7,    -240.0,         0.0391
  478997.7,    -280.0,        -0.0125
  478997.7,    -320.0,         0.0046
  478997.7,    -360.0,         0.0536
  478997.7,    -400.0,        -0.0138
  478997.7,    -440.0,         0.0386
  478999.8,       0.0,        -0.0311
  478999.8,     -40.0,        -0.1570
  478999.8,     -80.0,        -0.1070
  478999.8,    -120.0,         0.0137
  478999.8,    -160.0,        -0.0048
  478999.8,    -200.0,         0.0642
  478999.8,    -240.0,        -0.0823
  478999.8,    -280.0,        -0.0594
  478999.8,    -320.0,        -0.0225
  478999.8,    -360.0,         0.0008
  478999.8,    -400.0,        -0.0308
  478999.8,    -440.0,         0.0148
  479001.3,       0.0,         0.0178
  479001.3,     -40.0,        -0.1151
  479001.3,     -80.0,        -0.0750
  479001.3,    -120.0,         0.0296
  479001.3,    -160.0,         0.0107
  479001.3,    -200.0,         0.0927
  479001.3,    -240.0,        -0.0236
  479001.3,    -280.0,         0.0139
  479001.3,    -320.0,         0.0425
  479001.3,    -360.0,         0.0263
  479001.3,    -400.0,         0.0063
  479001.3,    -440.0,         0.0017
  479001.8,       0.0,         0.0404
  479001.8,     -40.0,        -0.1084
  479001.8,     -80.0,        -0.0736
  479001.8,    -120.0,         0.0285
  479001.8,    -160.0,         0.0065
  479001.8,    -200.0,         0.0558
  479001.8,    -240.0,        -0.0089
  479001.8,    -280.0,         0.0228
  479001.8,    -320.0,         0.0587
  479001.8,    -360.0,         0.0242
  479001.8,    -400.0,         0.0173
  479001.8,    -440.0,        -0.0112
  479001.0,       0.0,         0.0207
  479001.0,     -40.0,        -0.1317
  479001.0,     -80.0,        -0.0947
  479001.0,    -120.0,         0.0126
  479001.0,    -160.0,        -0.0076
  479001.0,    -200.0,        -0.0083
  479001.0,    -240.0,         0.0363
  479001.0,    -280.0,         0.0108
  479001.0,    -320.0,         0.0288
  479001.0,    -360.0,         0.0014
  479001.0,    -400.0,        -0.0006
  479001.0,    -440.0,        -0.0260
  478999.7,       0.0,         0.0206
  478999.7,     -40.0,        -0.1316
  478999.7,     -80.0,        -0.0921
  478999.7,    -120.0,         0.0230
  478999.7,    -160.0,         0.0003
  478999.7,    -200.0,        -0.0236
  478999.7,    -240.0,         0.0201
  478999.7,    -280.0,         0.0007
  478999.7,    -320.0,         0.0158
  478999.7,    -360.0,         0.0102
  478999.7,    -400.0,         0.0017
  478999.7,    -440.0,         0.0015
  478998.4,       0.0,         0.0129
  478998.4,     -40.0,        -0.1393
  478998.4,     -80.0,        -0.0997
  478998.4,    -120.0,         0.0288
  478998.4,    -160.0,         0.0101
  478998.4,    -200.0,         0.0158
  478998.4,    -240.0,        -0.0221
  478998.4,    -280.0,        -0.0096
  478998.4,    -320.0,        -0.0108
  478998.4,    -360.0,         0.0033
  478998.4,    -400.0,        -0.0113
  478998.4,    -440.0,         0.0280
  478997.4,       0.0,         0.0128
  478997.4,     -40.0,        -0.1343
  478997.4,     -80.0,        -0.0937
  478997.4,    -120.0,         0.0396
  478997.4,    -160.0,         0.0226
  478997.4,    -200.0,         0.0743
  478997.4,    -240.0,        -0.0353
  478997.4,    -280.0,        -0.0106
  478997.4,    -320.0,        -0.0110
  478997.4,    -360.0,         0.0156
  478997.4,    -400.0,        -0.0091
  478997.4,    -440.0,         0.0402
  478996.9,       0.0,         0.0493
  478996.9,     -40.0,        -0.1029
  478996.9,     -80.0,        -0.0641
  478996.9,    -120.0,         0.0592
  478996.9,    -160.0,         0.0357
  478996.9,    -200.0,         0.0947
  478996.9,    -240.0,        -0.0368
  478996.9,    -280.0,         0.0107
  478996.9,    -320.0,         0.0363
  478996.9,    -360.0,         0.0618
  478996.9,    -400.0,         0.0013
  478996.9,    -440.0,         0.0450
  478997.0,       0.0,         0.0447
  478997.0,     -40.0,        -0.1015
  478997.0,     -80.0,        -0.0578
  478997.0,    -120.0,         0.0556
  478997.0,    -160.0,         0.0288
  478997.0,    -200.0,         0.0365
  478997.0,    -240.0,         0.0091
  478997.0,    -280.0,        -0.0189
  478997.0,    -320.0,         0.0513
  478997.0,    -360.0,         0.0794
  478997.0,    -400.0,        -0.0104
  478997.0,    -440.0,        -0.0310
  478997.3,       0.0,         0.0636
  478997.3,     -40.0,        -0.0834
  478997.3,     -80.0,        -0.0432
  478997.3,    -120.0,         0.0598
  478997.3,    -160.0,         0.0284
  478997.3,    -200.0,        -0.0297
  478997.3,    -240.0,         0.0242
  478997.3,    -280.0,        -0.0040
  478997.3,    -320.0,         0.0973
  478997.3,    -360.0,         0.1061
  478997.3,    -400.0,         0.0013
  478997.3,    -440.0,        -0.0962
  478997.5,       0.0,         0.0468
  478997.5,     -40.0,        -0.1087
  478997.5,     -80.0,        -0.0753
  478997.5,    -120.0,         0.0401
  478997.5,    -160.0,         0.0126
  478997.5,    -200.0,        -0.0400
  478997.5,    -240.0,         0.0015
  478997.5,    -280.0,         0.0098
  478997.5,    -320.0,         0.0766
  478997.5,    -360.0,         0.0693
  478997.5,    -400.0,        -0.0180
  478997.5,    -440.0,        -0.1018
  478997.2,       0.0,         0.0020
  478997.2,     -40.0,        -0.1517
  478997.2,     -80.0,        -0.1087
  478997.2,    -120.0,         0.0206
  478997.2,    -160.0,        -0.0029
  478997.2,    -200.0,        -0.0064
  478997.2,    -240.0,        -0.0712
  478997.2,    -280.0,        -0.0444
  478997.2,    -320.0,         0.0208
  478997.2,    -360.0,         0.0207
  478997.2,    -400.0,        -0.0329
  478997.2,    -440.0,        -0.1245
  478996.4,       0.0,         0.0334
  478996.4,     -40.0,        -0.1156
  478996.4,     -80.0,        -0.0831
  478996.4,    -120.0,         0.0460
  478996.4,    -160.0,         0.0154
  478996.4,    -200.0,         0.0894
  478996.4,    -240.0,        -0.0687
  478996.4,    -280.0,        -0.0100
  478996.4,    -320.0,         0.0649
  478996.4,    -360.0,         0.0456
  478996.4,    -400.0,         0.0079
  478996.4,    -440.0,        -0.0034
  478995.1,       0.0,         0.0567
  478995.1,     -40.0,        -0.1020
  478995.1,     -80.0,        -0.0817
  478995.1,    -120.0,         0.0507
  478995.1,    -160.0,         0.0222
  478995.1,    -200.0,         0.1011
  478995.1,    -240.0,        -0.0970
  478995.1,    -280.0,         0.0443
  478995.1,    -320.0,         0.0860
  478995.1,    -360.0,         0.0414
  478995.1,    -400.0,         0.0261
  478995.1,    -440.0,         0.0175
  478993.5,       0.0,         0.0571
  478993.5,     -40.0,        -0.1094
  478993.5,     -80.0,        -0.1101
  478993.5,    -120.0,         0.0365
  478993.5,    -160.0,         0.0156
  478993.5,    -200.0,         0.0656
  478993.5,    -240.0,        -0.0629
  478993.5,    -280.0,         0.1257
  478993.5,    -320.0,         0.0752
  478993.5,    -360.0,         0.0043
  478993.5,    -400.0,         0.0141
  478993.5,    -440.0,         0.0125
  478992.1,       0.0,         0.0576
  478992.1,     -40.0,        -0.1208
  478992.1,     -80.0,        -0.1240
  478992.1,    -120.0,         0.0328
  478992.1,    -160.0,         0.0131
  478992.1,    -200.0,         0.0085
  478992.1,    -240.0,        -0.0762
  478992.1,    -280.0,         0.1372
  478992.1,    -320.0,         0.0450
  478992.1,    -360.0,        -0.0075
  478992.1,    -400.0,         0.0001
  478992.1,    -440.0,        -0.0356
  478991.3,       0.0,        -0.0021
  478991.3,     -40.0,        -0.1648
  478991.3,     -80.0,        -0.1369
  478991.3,    -120.0,         0.0129
  478991.3,    -160.0,        -0.0088
  478991.3,    -200.0,        -0.0099
  478991.3,    -240.0,        -0.1312
  478991.3,    -280.0,         0.0415
  478991.3,    -320.0,        -0.0148
  478991.3,    -360.0,        -0.0169
  478991.3,    -400.0,        -0.0346
  478991.3,    -440.0,        -0.0632
  478991.3,       0.0,        -0.0051
  478991.3,     -40.0,        -0.1581
  478991.3,     -80.0,        -0.1015
  478991.3,    -120.0,         0.0365
  478991.3,    -160.0,         0.0059
  478991.3,    -200.0,         0.0311
  478991.3,    -240.0,        -0.1409
  478991.3,    -280.0,        -0.0307
  478991.3,    -320.0,        -0.0241
  478991.3,    -360.0,         0.0268
  478991.3,    -400.0,        -0.0265
  478991.3,    -440.0,        -0.0208
  478992.0,       0.0,         0.0498
  478992.0,     -40.0,        -0.1283
  478992.0,     -80.0,        -0.0683
  478992.0,    -120.0,         0.0834
  478992.0,    -160.0,         0.0531
  478992.0,    -200.0,         0.0827
  478992.0,    -240.0,         0.0171
  478992.0,    -280.0,         0.0393
  478992.0,    -320.0,        -0.0063
  478992.0,    -360.0,         0.0656
  478992.0,    -400.0,         0.0144
  478992.0,    -440.0,         0.0232
  478993.5,       0.0,         0.0845
  478993.5,     -40.0,        -0.1120
  478993.5,     -80.0,        -0.0805
  478993.5,    -120.0,         0.0919
  478993.5,    -160.0,         0.0668
  478993.5,    -200.0,         0.1279
  478993.5,    -240.0,         0.1024
  478993.5,    -280.0,         0.1197
  478993.5,    -320.0,         0.0278
  478993.5,    -360.0,         0.0567
  478993.5,    -400.0,         0.0315
  478993.5,    -440.0,         0.0834
  478995.4,       0.0,         0.0133
  478995.4,     -40.0,        -0.1648
  478995.4,     -80.0,        -0.1411
  478995.4,    -120.0,         0.0457
  478995.4,    -160.0,         0.0222
  478995.4,    -200.0,         0.1060
  478995.4,    -240.0,         0.0206
  478995.4,    -280.0,         0.0286
  478995.4,    -320.0,        -0.0031
  478995.4,    -360.0,        -0.0050
  478995.4,    -400.0,        -0.0063
  478995.4,    -440.0,         0.0621
  478996.8,       0.0,        -0.0226
  478996.8,     -40.0,        -0.1880
  478996.8,     -80.0,        -0.1637
  478996.8,    -120.0,         0.0189
  478996.8,    -160.0,        -0.0103
  478996.8,    -200.0,         0.0563
  478996.8,    -240.0,        -0.0476
  478996.8,    -280.0,        -0.0417
  478996.8,    -320.0,        -0.0191
  478996.8,    -360.0,        -0.0245
  478996.8,    -400.0,        -0.0231
  478996.8,    -440.0,        -0.0008
  478997.3,       0.0,        -0.0126
  478997.3,     -40.0,        -0.1723
  478997.3,     -80.0,        -0.1500
  478997.3,    -120.0,         0.0169
  478997.3,    -160.0,        -0.0210
  478997.3,    -200.0,         0.0072
  478997.3,    -240.0,        -0.0405
  478997.3,    -280.0,        -0.0406
  478997.3,    -320.0,         0.0011
  478997.3,    -360.0,        -0.0009
  478997.3,    -400.0,        -0.0195
  478997.3,    -440.0,        -0.0583
  478996.9,       0.0,         0.0089
  478996.9,     -40.0,        -0.1397
  478996.9,     -80.0,        -0.1198
  478996.9,    -120.0,         0.0276
  478996.9,    -160.0,        -0.0109
  478996.9,    -200.0,        -0.0037
  478996.9,    -240.0,        -0.0246
  478996.9,    -280.0,        -0.0318
  478996.9,    -320.0,         0.0387
  478996.9,    -360.0,         0.0328
  478996.9,    -400.0,        -0.0076
  478996.9,    -440.0,        -0.0755
  478995.6,       0.0,         0.0325
  478995.6,     -40.0,        -0.1123
  478995.6,     -80.0,        -0.0942
  478995.6,    -120.0,         0.0420
  478995.6,    -160.0,         0.0099
  478995.6,    -200.0,         0.0341
  478995.6,    -240.0,         0.0038
  478995.6,    -280.0,        -0.0138
  478995.6,    -320.0,         0.0778
  478995.6,    -360.0,         0.0592
  478995.6,    -400.0,        -0.0032
  478995.6,    -440.0,        -0.0270
  478994.0,       0.0,         0.0642
  478994.0,     -40.0,        -0.0928
  478994.0,     -80.0,        -0.0705
  478994.0,    -120.0,         0.0609
  478994.0,    -160.0,         0.0433
  478994.0,    -200.0,         0.0924
  478994.0,    -240.0,         0.0157
  478994.0,    -280.0,         0.0109
  478994.0,    -320.0,         0.1204
  478994.0,    -360.0,         0.0795
  478994.0,    -400.0,         0.0064
  478994.0,    -440.0,         0.0454
  478992.8,       0.0,         0.0708
  478992.8,     -40.0,        -0.1084
  478992.8,     -80.0,        -0.0787
  478992.8,    -120.0,         0.0686
  478992.8,    -160.0,         0.0640
  478992.8,    -200.0,         0.0871
  478992.8,    -240.0,        -0.0269
  478992.8,    -280.0,         0.0385
  478992.8,    -320.0,         0.1093
  478992.8,    -360.0,         0.0629
  478992.8,    -400.0,        -0.0001
  478992.8,    -440.0,         0.0056
  478992.1,       0.0,         0.0952
  478992.1,     -40.0,        -0.1279
  478992.1,     -80.0,        -0.0959
  478992.1,    -120.0,         0.0715
  478992.1,    -160.0,         0.0775
  478992.1,    -200.0,         0.0181
  478992.1,    -240.0,         0.0510
  478992.1,    -280.0,         0.0949
  478992.1,    -320.0,         0.0964
  478992.1,    -360.0,         0.0441
  478992.1,    -400.0,        -0.0023
  478992.1,    -440.0,        -0.1101
  478992.6,       0.0,         0.1403
  478992.6,     -40.0,        -0.1224
  478992.6,     -80.0,        -0.0923
  478992.6,    -120.0,         0.0779
  478992.6,    -160.0,         0.0872
  478992.6,    -200.0,        -0.0286
  478992.6,    -240.0,         0.1262
  478992.6,    -280.0,         0.1570
  478992.6,    -320.0,         0.1217
  478992.6,    -360.0,         0.0515
  478992.6,    -400.0,         0.0062
  478992.6,    -440.0,        -0.1692
  478994.0,       0.0,         0.1971
  478994.0,     -40.0,        -0.0696
  478994.0,     -80.0,        -0.0419
  478994.0,    -120.0,         0.1141
  478994.0,    -160.0,         0.1202
  478994.0,    -200.0,         0.0305
  478994.0,    -240.0,         0.1811
  478994.0,    -280.0,         0.2142
  478994.0,    -320.0,         0.1812
  478994.0,    -360.0,         0.1007
  478994.0,    -400.0,         0.0549
  478994.0,    -440.0,        -0.0791
  478995.6,       0.0,         0.2097
  478995.6,     -40.0,        -0.0425
  478995.6,     -80.0,        -0.0111
  478995.6,    -120.0,         0.1316
  478995.6,    -160.0,         0.1349
  478995.6,    -200.0,         0.1390
  478995.6,    -240.0,         0.1952
  478995.6,    -280.0,         0.2323
  478995.6,    -320.0,         0.1905
  478995.6,    -360.0,         0.1227
  478995.6,    -400.0,         0.0811
  478995.6,    -440.0,         0.0815
  478996.4,       0.0,         0.0801
  478996.4,     -40.0,        -0.1389
  478996.4,     -80.0,        -0.0759
  478996.4,    -120.0,         0.0669
  478996.4,    -160.0,         0.0680
  478996.4,    -200.0,         0.1365
  478996.4,    -240.0,         0.0047
  478996.4,    -280.0,         0.0578
  478996.4,    -320.0,         0.0526
  478996.4,    -360.0,         0.0384
  478996.4,    -400.0,         0.0121
  478996.4,    -440.0,         0.0831
  478996.2,       0.0,        -0.0147
  478996.2,     -40.0,        -0.2013
  478996.2,     -80.0,        -0.1189
  478996.2,    -120.0,         0.0168
  478996.2,    -160.0,         0.0073
  478996.2,    -200.0,         0.0592
  478996.2,    -240.0,        -0.1482
  478996.2,    -280.0,        -0.1009
  478996.2,    -320.0,        -0.0265
  478996.2,    -360.0,        -0.0060
  478996.2,    -400.0,        -0.0357
  478996.2,    -440.0,        -0.0031
  478995.0,       0.0,        -0.0423
  478995.0,     -40.0,        -0.2043
  478995.0,     -80.0,        -0.1230
  478995.0,    -120.0,         0.0042
  478995.0,    -160.0,        -0.0223
  478995.0,    -200.0,        -0.0312
  478995.0,    -240.0,        -0.2054
  478995.0,    -280.0,        -0.1443
  478995.0,    -320.0,        -0.0235
  478995.0,    -360.0,         0.0046
  478995.0,    -400.0,        -0.0388
  478995.0,    -440.0,        -0.1333
  478993.2,       0.0,        -0.0141
  478993.2,     -40.0,        -0.1843
  478993.2,     -80.0,        -0.1021
  478993.2,    -120.0,         0.0198
  478993.2,    -160.0,        -0.0101
  478993.2,    -200.0,        -0.0393
  478993.2,    -240.0,        -0.0892
  478993.2,    -280.0,        -0.1152
  478993.2,    -320.0,        -0.0042
  478993.2,    -360.0,         0.0252
  478993.2,    -400.0,        -0.0134
  478993.2,    -440.0,        -0.1632
  478991.6,       0.0,         0.0552
  478991.6,     -40.0,        -0.1396
  478991.6,     -80.0,        -0.0604
  478991.6,    -120.0,         0.0582
  478991.6,    -160.0,         0.0354
  478991.6,    -200.0,         0.0708
  478991.6,    -240.0,         0.0560
  478991.6,    -280.0,        -0.0076
  478991.6,    -320.0,         0.0443
  478991.6,    -360.0,         0.0643
  478991.6,    -400.0,         0.0294
  478991.6,    -440.0,        -0.0740
  478990.5,       0.0,         0.1059
  478990.5,     -40.0,        -0.1166
  478990.5,     -80.0,        -0.0634
  478990.5,    -120.0,         0.0463
  478990.5,    -160.0,         0.0398
  478990.5,    -200.0,         0.1481
  478990.5,    -240.0,        -0.0232
  478990.5,    -280.0,         0.1369
  478990.5,    -320.0,         0.0904
  478990.5,    -360.0,         0.0664
  478990.5,    -400.0,         0.0164
  478990.5,    -440.0,         0.0550
  478990.6,       0.0,         0.1277
  478990.6,     -40.0,        -0.1110
  478990.6,     -80.0,        -0.0674
  478990.6,    -120.0,         0.0311
  478990.6,    -160.0,         0.0389
  478990.6,    -200.0,         0.1065
  478990.6,    -240.0,        -0.0074
  478990.6,    -280.0,         0.1792
  478990.6,    -320.0,         0.1224
  478990.6,    -360.0,         0.0642
  478990.6,    -400.0,        -0.0084
  478990.6,    -440.0,         0.0323
  478992.3,       0.0,         0.1511
  478992.3,     -40.0,        -0.0942
  478992.3,     -80.0,        -0.0337
  478992.3,    -120.0,         0.0635
  478992.3,    -160.0,         0.0731
  478992.3,    -200.0,        -0.0062
  478992.3,    -240.0,         0.0531
  478992.3,    -280.0,         0.1690
  478992.3,    -320.0,         0.1497
  478992.3,    -360.0,         0.0965
  478992.3,    -400.0,         0.0199
  478992.3,    -440.0,        -0.0795
  478994.9,       0.0,         0.0985
  478994.9,     -40.0,        -0.1290
  478994.9,     -80.0,        -0.0371
  478994.9,    -120.0,         0.0673
  478994.9,    -160.0,         0.0811
  478994.9,    -200.0,        -0.0902
  478994.9,    -240.0,         0.0685
  478994.9,    -280.0,         0.0329
  478994.9,    -320.0,         0.1074
  478994.9,    -360.0,         0.0802
  478994.9,    -400.0,         0.0175
  478994.9,    -440.0,        -0.1953
  478997.5,       0.0,         0.0607
  478997.5,     -40.0,        -0.1526
  478997.5,     -80.0,        -0.0523
  478997.5,    -120.0,         0.0561
  478997.5,    -160.0,         0.0708
  478997.5,    -200.0,        -0.0322
  478997.5,    -240.0,         0.0478
  478997.5,    -280.0,        -0.0451
  478997.5,    -320.0,         0.0739
  478997.5,    -360.0,         0.0568
  478997.5,    -400.0,         0.0057
  478997.5,    -440.0,        -0.1062
  478998.9,       0.0,         0.0576
  478998.9,     -40.0,        -0.1546
  478998.9,     -80.0,        -0.0603
  478998.9,    -120.0,         0.0531
  478998.9,    -160.0,         0.0584
  478998.9,    -200.0,         0.1132
  478998.9,    -240.0,        -0.0093
  478998.9,    -280.0,        -0.0156
  478998.9,    -320.0,         0.0635
  478998.9,    -360.0,         0.0491
  478998.9,    -400.0,         0.0112
  478998.9,    -440.0,         0.0811
  478999.1,       0.0,         0.0574
  478999.1,     -40.0,        -0.1596
  478999.1,     -80.0,        -0.0674
  478999.1,    -120.0,         0.0505
  478999.1,    -160.0,         0.0527
  478999.1,    -200.0,         0.1787
  478999.1,    -240.0,         0.0236
  478999.1,    -280.0,         0.0050
  478999.1,    -320.0,         0.0414
  478999.1,    -360.0,         0.0382
  478999.1,    -400.0,         0.0136
  478999.1,    -440.0,         0.1220
  478998.0,       0.0,         0.0502
  478998.0,     -40.0,        -0.1748
  478998.0,     -80.0,        -0.0879
  478998.0,    -120.0,         0.0344
  478998.0,    -160.0,         0.0298
  478998.0,    -200.0,         0.1053
  478998.0,    -240.0,         0.0207
  478998.0,    -280.0,         0.0228
  478998.0,    -320.0,         0.0251
  478998.0,    -360.0,         0.0240
  478998.0,    -400.0,        -0.0007
  478998.0,    -440.0,         0.0018
  478996.4,       0.0,         0.0652
  478996.4,     -40.0,        -0.1630
  478996.4,     -80.0,        -0.0904
  478996.4,    -120.0,         0.0254
  478996.4,    -160.0,         0.0174
  478996.4,    -200.0,        -0.0088
  478996.4,    -240.0,        -0.0125
  478996.4,    -280.0,         0.0631
  478996.4,    -320.0,         0.0519
  478996.4,    -360.0,         0.0347
  478996.4,    -400.0,        -0.0032
  478996.4,    -440.0,        -0.1401
  478994.9,       0.0,         0.0971
  478994.9,     -40.0,        -0.1215
  478994.9,     -80.0,        -0.0737
  478994.9,    -120.0,         0.0340
  478994.9,    -160.0,         0.0122
  478994.9,    -200.0,        -0.0486
  478994.9,    -240.0,        -0.0208
  478994.9,    -280.0,         0.1148
  478994.9,    -320.0,         0.0936
  478994.9,    -360.0,         0.0689
  478994.9,    -400.0,         0.0093
  478994.9,    -440.0,        -0.1401
  478993.7,       0.0,        -0.0032
  478993.7,     -40.0,        -0.1668
  478993.7,     -80.0,        -0.1066
  478993.7,    -120.0,         0.0127
  478993.7,    -160.0,        -0.0123
  478993.7,    -200.0,        -0.0313
  478993.7,    -240.0,        -0.0969
  478993.7,    -280.0,        -0.0359
  478993.7,    -320.0,         0.0175
  478993.7,    -360.0,         0.0308
  478993.7,    -400.0,        -0.0215
  478993.7,    -440.0,        -0.0827
  478993.2,       0.0,        -0.0509
  478993.2,     -40.0,        -0.1946
  478993.2,     -80.0,        -0.1062
  478993.2,    -120.0,         0.0306
  478993.2,    -160.0,         0.0043
  478993.2,    -200.0,         0.0491
  478993.2,    -240.0,        -0.1057
  478993.2,    -280.0,        -0.1571
  478993.2,    -320.0,        -0.0531
  478993.2,    -360.0,         0.0110
  478993.2,    -400.0,        -0.0085
  478993.2,    -440.0,         0.0165
  478993.7,       0.0,         0.0320
  478993.7,     -40.0,        -0.1765
  478993.7,     -80.0,        -0.0939
  478993.7,    -120.0,         0.0619
  478993.7,    -160.0,         0.0426
  478993.7,    -200.0,         0.1197
  478993.7,    -240.0,         0.0580
  478993.7,    -280.0,        -0.0230
  478993.7,    -320.0,        -0.0436
  478993.7,    -360.0,         0.0109
  478993.7,    -400.0,         0.0196
  478993.7,    -440.0,         0.0846
  478995.0,       0.0,         0.0889
  478995.0,     -40.0,        -0.1725
  478995.0,     -80.0,        -0.1124
  478995.0,    -120.0,         0.0455
  478995.0,    -160.0,         0.0404
  478995.0,    -200.0,         0.1357
  478995.0,    -240.0,         0.0392
  478995.0,    -280.0,         0.1249
  478995.0,    -320.0,        -0.0255
  478995.0,    -360.0,        -0.0160
  478995.0,    -400.0,         0.0032
  478995.0,    -440.0,         0.0763
  478996.6,       0.0,         0.0995
  478996.6,     -40.0,        -0.1591
  478996.6,     -80.0,        -0.1082
  478996.6,    -120.0,         0.0396
  478996.6,    -160.0,         0.0358
  478996.6,    -200.0,         0.1053
  478996.6,    -240.0,         0.0077
  478996.6,    -280.0,         0.1557
  478996.6,    -320.0,        -0.0011
  478996.6,    -360.0,        -0.0080
  478996.6,    -400.0,        -0.0045
  478996.6,    -440.0,         0.0216
  478998.0,       0.0,         0.0881
  478998.0,     -40.0,        -0.1463
  478998.0,     -80.0,        -0.0827
  478998.0,    -120.0,         0.0450
  478998.0,    -160.0,         0.0285
  478998.0,    -200.0,         0.0492
  478998.0,    -240.0,         0.0354
  478998.0,    -280.0,         0.0906
  478998.0,    -320.0,         0.0191
  478998.0,    -360.0,         0.0323
  478998.0,    -400.0,         0.0006
  478998.0,    -440.0,        -0.0636
  478999.1,       0.0,         0.0637
  478999.1,     -40.0,        -0.1351
  478999.1,     -80.0,        -0.0531
  478999.1,    -120.0,         0.0515
  478999.1,    -160.0,         0.0234
  478999.1,    -200.0,         0.0197
  478999.1,    -240.0,         0.0809
  478999.1,    -280.0,        -0.0040
  478999.1,    -320.0,         0.0320
  478999.1,    -360.0,         0.0722
  478999.1,    -400.0,         0.0098
  478999.1,    -440.0,        -0.1212
  478999.5,       0.0,         0.0727
  478999.5,     -40.0,        -0.1239
  478999.5,     -80.0,        -0.0435
  478999.5,    -120.0,         0.0495
  478999.5,    -160.0,         0.0200
  478999.5,    -200.0,         0.0443
  478999.5,    -240.0,         0.0373
  478999.5,    -280.0,        -0.0017
  478999.5,    -320.0,         0.0539
  478999.5,    -360.0,         0.0898
  478999.5,    -400.0,         0.0072
  478999.5,    -440.0,        -0.0714
  478999.3,       0.0,         0.0350
  478999.3,     -40.0,        -0.1509
  478999.3,     -80.0,        -0.0760
  478999.3,    -120.0,         0.0191
  478999.3,    -160.0,        -0.0023
  478999.3,    -200.0,         0.0747
  478999.3,    -240.0,        -0.0362
  478999.3,    -280.0,        -0.0191
  478999.3,    -320.0,         0.0262
  478999.3,    -360.0,         0.0477
  478999.3,    -400.0,        -0.0268
  478999.3,    -440.0,        -0.0201
  478998.7,       0.0,         0.0245
  478998.7,     -40.0,        -0.1668
  478998.7,     -80.0,        -0.0975
  478998.7,    -120.0,         0.0062
  478998.7,    -160.0,        -0.0056
  478998.7,    -200.0,         0.1014
  478998.7,    -240.0,         0.0140
  478998.7,    -280.0,         0.0017
  478998.7,    -320.0,         0.0017
  478998.7,    -360.0,         0.0118
  478998.7,    -400.0,        -0.0358
  478998.7,    -440.0,         0.0268
  478998.1,       0.0,         0.0524
  478998.1,     -40.0,        -0.1448
  478998.1,     -80.0,        -0.0833
  478998.1,    -120.0,         0.0331
  478998.1,    -160.0,         0.0169
  478998.1,    -200.0,         0.0908
  478998.1,    -240.0,         0.0298
  478998.1,    -280.0,         0.0568
  478998.1,    -320.0,         0.0075
  478998.1,    -360.0,         0.0185
  478998.1,    -400.0,        -0.0039
  478998.1,    -440.0,         0.0188
  478997.7,       0.0,         0.0433
  478997.7,     -40.0,        -0.1482
  478997.7,     -80.0,        -0.0895
  478997.7,    -120.0,         0.0335
  478997.7,    -160.0,         0.0142
  478997.7,    -200.0,         0.0652
  478997.7,    -240.0,         0.0001
  478997.7,    -280.0,         0.0594
  478997.7,    -320.0,        -0.0055
  478997.7,    -360.0,         0.0109
  478997.7,    -400.0,         0.0041
